"id","title","content","likes","url","author","views","created_at","updated_at"
"7316016355","벤츠, 화재 위험 때문에 250만대 리콜 요청 했었네요.","https://car-recalls.eu/mercedes-recalls-quarter-million-cars-fire-risk-kba/ https://car-recalls.eu/mercedes-recalls-quarter-million-cars-fire-risk-kba/ 만약 이게 원인이고 리콜에 응하지 않았다면 청라 화재 아파트 차주 머리 아플듯","792","https://www.fmkorea.com/7316016355","주임","272709","2024.08.02 16:41",""
"7315867797","이번 화재가 중고차 값 하락으로도 이어질까","BMW 디젤 하도 화재났을 때 중고차 값 개떡락한 걸로 기억하는데 벤츠 전기차가 같은 노선을 걷게 될지 궁금하네 ㄹㅇ","15","https://www.fmkorea.com/7315867797","코르사","955","2024.08.02 15:51",""
"7315836560","선생님들 g80전기차 배터리도 중국산인가요??","","8","https://www.fmkorea.com/7315836560","밍크이","168","2024.08.02 15:40",""
"7315770458","배터리 화재? 벤츠가 보증한다","https://www.donga.com/news//article/all/20220419/112959144/2 https://www.donga.com/news//article/all/20220419/112959144/2","37","https://www.fmkorea.com/7315770458","비둘기치킨","4243","2024.08.02 15:19",""
"7315740428","나는 이게 제일 궁금함 전기차 화재사건","https://www.seoulfn.com/news/articleView.html?idxno=528173 https://www.seoulfn.com/news/articleView.html?idxno=528173 중하단에 보면 벤츠가 전부 보증한다 라고 한적 이씀독삼증 1짱의 신뢰를 보여주나요?아니면 사제블박으로 차주 자살유도? 독삼증 1짱의 신뢰를 보여주나요? 아니면 사제블박으로 차주 자살유도?","7","https://www.fmkorea.com/7315740428","세델","1091","2024.08.02 15:08",""
"7315735227","포텐 전기차 화재 사진봐보셈","ㄹㅇ 아파트 한단지 그냥 작살을 내놨음 지하주차장 무너지기 직전이라는데 아파트 무너질 수도 있겠는데 ㄷㄷ 전기차 화력 존나 쌔네 1500도 .. 화재나면 폭탄하나 떨구는거네 저거 보상 어떻게 되려나 벤츠는 어차피 보상 안해줄 거 뻔하고 보험도 한도가 있을 것 같은데 차주 멘탈 아작났을 듯","1","https://www.fmkorea.com/7315735227","전지전능","1574","2024.08.02 15:06",""
"7315732853","전기차 화재가 벤츠라서 그렇지 테슬라나 현기는 상대적으로 안전하다는 댓글을 봤는데","벤츠가 특히 취약이고, 테나 현기도 리스크는 있다 정도 강은뎀","4","https://www.fmkorea.com/7315732853","툴가이","970","2024.08.02 15:05",""
"7315680749","이번 지하주차장 벤츠 화재","","5","https://www.fmkorea.com/7315680749","루보","677","2024.08.02 14:47",""
"7315674552","벤츠 전기차 화재 사진올라왔네","전기차 안사","10","https://www.fmkorea.com/7315674552","BLG","104","2024.08.02 14:45",""
"7315599943","전기차 전체가 입밴될거 같은 이유","ㅇㅈㄹ하는거보다 그냥 전기차 전체 입밴하는게 편함","15","https://www.fmkorea.com/7315599943","준돌돌이","963","2024.08.02 14:18",""
