"id","title","content","likes","url","author","views","created_at","updated_at"
"18779238","벤츠 전기차의 화재 소식에 정말 많이 우울했습니다","불나는 것도 공포스럽고사람들이 쓰는 댓글들도 살벌하고특히나 저는 클리앙에 올라오는 댓글들이 정말 충격적입니다나름 그래도 이성적인 토론이 오가는 곳이라 생각했는데살벌하게 비수를 꽂는 분들이 많네요..눈팅이야 매일 하고 댓글도 가끔 달고는 있는데글쓰면서 칭찬은 많이 받았지만자주 쓰면 너무 TMI가 되어서 피로감이 보일거같아 글을 줄였는데전기차 얘기만 주구장창 하던 저는이번 사태로 거의 뭐 ㅎㅎ 바보가 되었네요;그냥 뭐...전기차 불났으니 공포감 확산되는건 당연한거고전기차 차주들은 그래도 관심이 많기에 더 자세한 정보를 알고있지만전기차 안타는 분들이 그런게 관심이 있을까요간단하고 사실인게 ""전기차불났다"" 이거뿐이니까요클리앙 내부에서도 정말 사람 마음을 푹푹 찌르는 폭언을 일삼고몇몇 글에서는 정말 존댓말만 썼지 일베랑 다를게없네싶은 느낌도 받았습니다어느 순간부터 저는 그냥 포기했습니다들을생각 없는 사람들에게 더이상 설명은 의미가 없는거같고굴당에서 계속 활동하셨던 분들은 그런 정보를 구분할 줄 아실테고..개인적인 상황으로는사업의 방향성을 전기차로 잡았기에별의 별 상황을 다 겪고 있습니다테슬라는 자연발화가 없다지만뭔상관인가요 전기차인데 그냥 ㅜ이렇게 날아가고..정치성향은 반대지만평생 손잡고 가야하는 영혼의 친구는 이런 정보를 보내줍니다EQA 배터리는 SK on 아니었나요....?? 제가 또 잘못 알고 있었던 걸까요;;제가 운영중인 7대의 차량 모두자연발화 화재사고가 없는 배터리로 알고있었는데현재 EQA가 사고대차로 나가있는데 손님에게 말씀은 드려야 할거같습니다전기차 차주분이셔서 다 이해는 하실텐데이걸 안 이상 정말 분노가 치밀어오릅니다.게다가 아직 매각하지 못한 미니일렉트릭도다른 분의 블로그에 썼던 제 댓글에새로운 정보를 알려주신 고마운 분도 계셔서https://blog.naver.com/hangkrtjd/223452523056이미지 캡션진짜 진심으로 미치겠습니다오닉6 ICCU가 아무것도 아닌 상황이 되어버렸네요지인들의 안부 문자에평소에 농담인척 꼽주던 주변인들의 꼽주기식 발언에얼마나 저를 비웃고 놀려대는지 너무 화가납니다이딴 상황으로 몰고간 차량 제조사들도 화가나고저 인천 아파트가 내가 살던 집이었다면 얼마나 더 힘들었을까별의 별 생각이 다 듭니다제가 제일 싫어하는 말이 ""나만 아니면 돼~"" 여서 그런가저 상황이 나 일수도 있다는 생각이 먼저 들어서새벽에 잠깨서 방황하다가 이렇게 한시간째 쓰고있네요 에휴웃픈건제가 운영중인 전기차 7대 모두일하러 나가있습니다;;더워서 숨넘어가는 와중에 이런 상황이라면 싱글벙글 웃으면서자기전에 맥주 한캔 까도 되지만뉴스를 보고있자니.. 참; 주말에는 진짜 밥이 안넘어갔었습니다피해입은 분들의 일상복귀가 제발 빨리 이뤄지길 바라고..전기차 혐오를 멈춰달라 라는 부탁은 못하겠네요;;이미 강을 건넌 듯 합니다저도 그냥 잠재적 가해자가 되어있는거 같은데..그래도 굴당은 이런 글이라도 읽어줄 분들이 계셔서 다행입니다다른곳이었으면 그냥 복제 롱기누스창에 쳐맞는 2호기마냥 푹푹 찔러댔을텐데 말이죠;클리앙을 통해서 직접만나뵌 분도 많고고마운 말씀들을 많이 해주셔서 애정이 있습니다그래서 신세한탄 한번 하고 갑니다... 감사합니다;ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ13:00 추가많은 좋은 말씀 감사합니다평소에는 전부 답글을 달았는데오늘은 조금.. 힘드네요 ㅜ제 마음을 알아주신 분들이 많이 계셔서 정말 감사한 마음입니다++평소에 저를 마음에 안들어 하셨던 거 같은 분도곱게 써주셔서 감사하고 죄송스러운데다짜고자 전기차찬양말라 이런소리는..글안읽었으니까 이런소리 하시는 거겠네요안읽었으면 댓글달지마시죠저는 안읽은 글에 댓글 안답니다평소에 그런 “쿠사리” 맞을 짓 안하고 살았습니다얼굴안보인다고 말 막합니까? 저는 얼굴보고 할 수 있는 말만 씁니다","66","https://www.clien.net/service/board/cm_car/18779238?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","꾸꾸믹스","31007","2024-08-07 07:22:25","2024-08-07 12:59:35"
"18779237","인천 전기차 화재 베터리 제조사에서 보상?","어떤 변호사가 법원에서 책임이 벤츠나 베터리 제조사 중 베터리제조사로 나오면 소비자가 베터리 회사한테 돈 받아야될수도있다고하는데.맞나요? 변호사라서 무시하기엔...제 상식으로는 전기차를 베터라 따로사서 낀것도 아니고 처음부터 차에 포함되어있었던 건데. 그냥 차샀는데 뭔 베터리회사?벤츠에서 보상하고 지가 베터리회사한테 받아낼지는 모르겠지만 알아서 하는거 아닌가요?","0","https://www.clien.net/service/board/kin/18779237?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","너부리이놈","4779","2024-08-07 07:20:51","2024-08-07 07:21:39"
"18779143","전기차 화재..피해 금액만 100억원?‥보상 책임은 누가?","이건 벤츠가 거의 보상해야하지 않을까요? 아파트는 스프링클러 문제있고","2","https://www.clien.net/service/board/park/18779143?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","루다나리에","9839","2024-08-06 22:35:02","2024-08-06 22:45:26"
"18778993","전기차가 내연차 보다 최대 100배 안전 - 전기차 배터리 제조업체 파라시스","","1","https://www.clien.net/service/board/park/18778993?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","TigerWoods","5751","2024-08-06 17:55:15",""
"18778914","청라 전기차 화재 아파트는 스프링쿨러 동작이 안되었네요.","동작했다고는 이야기가 나왔는데, 동작을 안했군요.'청라 전기차 화재' 지하주차장, 스프링클러 작동 안 했다 - 뉴스1 (news1.kr)","3","https://www.clien.net/service/board/park/18778914?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","SeanDavis","8255","2024-08-06 15:49:29",""
"18778912","전기차 화재 관련 인지 편향 소고입니다.","1. 화재 빈도는 내연차 > 전기차 입니다. - 연식 오래된 내연차가 평균을 올렸다고 추정됩니다2. 화재 진압 난이도는 내연차 = 전기차 입니다. -전기차 소방 대책은 우리가 모르는 사이에 많이 발전했습니다.3. 화재시 화재 열량은 내연차 > 전기차 입니다.1,2,3을 종합하자면 우리는 전기차 이전에 연식 오래된 내연차를 이미 두려워 하고 있어야 했습니다.하지만4. 사람의 뇌는 새로운 것에 대해 막연한 공포감을 갖습니다. - 그밖에 최근 사건의 과대 평가등의 인지오류, 편향 등은 우리 뇌가 진실 추구가 아닌 생존을 위해 진화했기 때문에 갖게된 특성 입니다.5. 뇌리에 한번 박힌 생각은 좀처럼 변하지 않고, 인터넷상의 알고리즘은 이를 증폭 시킵니다.(에코챔버)6. 언론은 자극적인 뉴스를 통해 인기도와 돈을 벌 수 있는 유인이 있습니다.4,5,6을 극복하기 위해서 우리는 유연한 사고, 열린 마음, 정확한 지식(논문, 전문가의 교차 검증 등)이 필요할 것 같습니다.","10","https://www.clien.net/service/board/cm_car/18778912?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","엑스텐드","8289","2024-08-06 15:46:27","2024-08-06 15:46:55"
"18778900","(펌) 청라 전기차 화재... 전문 기자의 의견","전기차, 내연기관차 할거 없이 다양한 사례를 들어 얘기하니 몰랐던 사실들도 알게 되고스프링 쿨러의 중요성도 깨닫게 하는 추천하고픈 영상이라 퍼왔습니다.오늘 올라온 모카 김한용의 청라 벤츠 전기차 화재 관련 영상 입니다.","1","https://www.clien.net/service/board/cm_car/18778900?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","진오드","5003","2024-08-06 15:27:39","2024-08-06 15:27:46"
"18778888","저희 아파트 전기차 대응은 이러합니다.","저희 아파트는 20년 정도 된 노후아파트이고 지하주차장은 각 동마다 2층까지 , 지상주차장도 있는 아파트 입니다.비단 이번 벤츠사태 때문이 아니라 이전부터 전기차충전시설이 지하주차장에 공사되면서입주자회의때, 충전된 전기차량은 지상으로 옮기도록 건의가 있었고, 별다른 반대나 마찰없이 현재까지도 전기차량들은 지상에 주차중입니다.아파트가 600세대 정도 되는데 전기차량은 20~30대 밖에 안되는 상황이기도 하지만 제 생각엔 차주분들이 단거리 위주로, 그래서 1~2주에 한번 충전하시기에 어차피 자주 충전할 일이 없어서 항시 지상에 대고, 충전할 때만 지하에 충전 후 완충시 지상으로 옮겨놓는것에 큰 불편이 없다고 판단됩니다. 지상에는 전기차량 주차구역을 따로 그려 놓았고요종종 완충되었음에도 꼽아두고 지하에 두시는분들은 입주민이나 경비원분들이 차주에게 연락하면큰마찰 없이 또 금방 지상으로 옮겨주십니다.EV3, 일렉트릭 캐스퍼 등등 저렴하고 대중적인 전기차가 등장하고 전기차량 오너가 많아지면 또 마찰이 생기거나 다툼요소가 있겠지만 현재까지는 평화롭게 유지중이고저도 그렇고 모든 입주민 분들은 안전을 위해선 '이게 맞다' 라는 생각입니다.지하에 스프링쿨러가 있지만, 배터리 열폭주 시 소방호스로 물을 들이 부어도 안될판인데 택도 없는건 사실이고월세 및 관리비 두둑히 나오는 풀임차된상가 건물이나 고급 신축 아파트 같으면 질소 소화기 , 질식소화포 , 열감지 카메라 같은첨단,고가의 장비 설치가 논의 후 용이하겠으나일반적인 구축아파트에선 비용도 비용이고 애초에 논의가 되질 않습니다 그런 공사를 하면 관리비가 오르던지충당금을 사용하고 그걸 또 쌓기위해 비용이 들기에 입주민들이 절대 동의를 안 해줍니다.그렇기에 저희 아파트 같은 상황에선 , 나중에 법적으로 해결방안이 생기던지 , 소방시설이 완비되던지 대응방안이 생기기 전까진이렇게 전기차를 지상 주차 시키고 있습니다.솔직히 전기차 차주분들이 다소 번거롭고 불편하겠지만. 저희 아파트 같은 현 상황에선 이런 방법 외엔 답이 없지 않나요? 지상으로 쫓아낸다고 100% 안전한 것도 아니지만, 지하에 두는 것보다는 안전한 것은 사실이며 화재에 대응 할 수 있는 법규 및 소방시설이 완비되기 전까지는 지금처럼 전기차는 지상에 두는 게 모두의 안전을 위해선 현 시점의 유일한 방안이라 생각합니다.","1","https://www.clien.net/service/board/cm_car/18778888?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","후륜과 전륜사이","4886","2024-08-06 14:59:10",""
"18778833","(추가) 벤츠 코리아 유선문의 내용","본인: 배터리 제조사 또는 부품번호 알려주세요상담사: 알수도 없고, 벤츠코리아에서는 그런건 따로 하지 않습니다. 딜러사로 문의해주세요본인: 평소에 리콜통지할때는 몇월 어느공장생산분인것 까지 다 알려주면서 왜 이건 모르죠?상담사: 벤츠코리아는 성실히 조사에 임하고있으며 어쩌고저쩌고.....본인: 지금 이내용이 벤츠코리아의 공식답변인가요 아니면 상담사님 개인적 의견인가요?상담사: 제의견은 아니고.....어쩌고저쩌고.....네 벤츠의 공지사항 입니다본인: 그렇다면 차량 부품명을 모르겠다는 벤츠코리아의 공식답변을 서면으로 부탁합니다상담사: 그런거 벤츠코리아는 보내지 않습니다^^ 고객의 정상적인 질문에 대하여 서면답변 요청도 쿨하게 씹어버리는 갓벤츠코리아.......하자책임지라거나 입증하는 질문 아니고 단순히 부품제조사 문의.. 입니다 ㅋㅋ.....한숨나오네요통화녹음파일 언론사에 보내면 기사 써주려나요. 진짜 한심한 대응이네요","9","https://www.clien.net/service/board/cm_car/18778833?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","eqqqqqq","8333","2024-08-06 13:33:45","2024-08-06 13:35:41"
"18778721","결국, 스프링클러 미작동이 맞았군요.(official. 인천소방)","인천소방 “청라 아파트 단지 전기차 화재, 스프링클러 작동 안 돼”인천소방본부가 이달 1일 인천 서구 청라동 아파트 단지 지하주차장에서 발생된 벤츠 EQE 전기차 화재 사고에 대해 “스프링클러가 작동되지 않았다”고 밝혔다. 인천소방본부 관계자는 5일 “확인해본 결과 아파트 단지 내 화재 사고시 스프링클러가 정상 작동되지 않았던 것으로 확인됐다”며 “정확한 원인이 파악되면 공식적으로 발표할 예정”이라고 말했다.(중략)인천소방본부 관계자는 “스프링클러가 작동되지 않아 현장 화재 진압 작전에 투입된 소방관들의 어려움이 컸다”며 “아파트 단지 내 스프링클러 작동 문제와는 별개로 차량 화재 원인도 조사하고 있다”고 밝혔다. 스프링클러가 지하주차장에서 제대로 작동되면 전기차나 내연기관차 화재 발생 시 피해 규모를 줄일 수 있다. 지난 5월 8일 전북 군산의 아파트 단지 지하주차장에서 발생된 쉐보레 볼트 EV 화재 사고의 경우 스프링클러 작동으로 인해 소방관들의 화재 진압이 쉬웠던 것으로 나타났다. 당시 사고 발생 시각은 7시 25분이며 45분만에 완전진압됐다. 관련 기사 https://www.bloter.net/news/articleView.html?idxno=620620출처 : 블로터(https://www.bloter.net)","1","https://www.clien.net/service/board/park/18778721?combine=true&q=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&p=1&sort=recency&boardCd=&isBoard=false","사리의추억","6267","2024-08-06 10:20:50","2024-08-06 10:23:44"
