id,title,content,likes,url,author,views,created_at,updated_at
420673,코나전기차 화재발생 해결됐나요?,,1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-01-012020-01-31&media=0&sortBy=date&articleid=420673&referrerAllArticles=true,네오I니로I경기,728,2020-01-19 08:35:00,
417683,(신문기사 스크랩) 왜 지금 전기차 인가,,4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-01-012020-01-31&media=0&sortBy=date&articleid=417683&referrerAllArticles=true,드라이버쎄보서울,850,2020-01-12 11:32:00,
416295,요즘에 코나EV 화재이슈 없는거보니...,,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=1&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2020-01-012020-01-31&media=0&sortBy=date&articleid=416295&referrerAllArticles=true,소멸은신I니로I인천,553,2020-01-09 08:55:00,
