"id","title","content","likes","url","author","views","created_at","updated_at"
"7327151769","‘인천 전기차 화재’ 배터리는 중국 업체 제품…리콜 사례도","https://v.daum.net/v/20240805174945625 5일 국토교통부와 배터리 업계에 따르면, 지난 1일 인천 서구 청라국제도시 아파트 지하 주차장에서 화재가 발생한 메르세데스-벤츠 EQE 세단의 배터리 셀은 중국 배터리 제조사 '파라시스 에너지(Farasis Energy∙이하 파라시스)' 제품인 것으로 확인됐다.벤츠 EQE에는 글로벌 1위 배터리업체인 중국 CATL의 제품도 탑재됐지만, 이번 화재 발생 차량에는 파라시스의 제품이 탑재된 것으로 조사됐다.해당 배터리는 니켈∙코발트∙망간(NCM) 타입이나 정확한 모델명은 알려지지 않았다.앞서 파라시스의 배터리 제품은 화재 위험으로 중국 내에서 리콜한 사례가 있다.지난 2021년 3월 중국 국영 베이징자동차그룹(BAIC)은 파라시스 배터리를 탑재한 전기차 3만1963대가 '특정 환경에서 배터리 화재 발생 가능성이 있다'며 리콜을 시행했다.당시 파라시스는 이러한 결함을 인정하고 리콜 비용을 모두 부담했다.한편, 파라시스는 2009년 설립돼 지난해 매출 23억2000만달러(약 3조1800억원, 점유율 1.8%), 출하량 15GWh(기가와트시)의 실적으로 매출과 출하량 기준 세계 10위를 기록했다.파라시스라는 업체 5일 국토교통부와 배터리 업계에 따르면, 지난 1일 인천 서구 청라국제도시 아파트 지하 주차장에서 화재가 발생한 메르세데스-벤츠 EQE 세단의 배터리 셀은 중국 배터리 제조사 '파라시스 에너지(Farasis Energy∙이하 파라시스)' 제품인 것으로 확인됐다. 벤츠 EQE에는 글로벌 1위 배터리업체인 중국 CATL의 제품도 탑재됐지만, 이번 화재 발생 차량에는 파라시스의 제품이 탑재된 것으로 조사됐다. 해당 배터리는 니켈∙코발트∙망간(NCM) 타입이나 정확한 모델명은 알려지지 않았다. 앞서 파라시스의 배터리 제품은 화재 위험으로 중국 내에서 리콜한 사례가 있다. 지난 2021년 3월 중국 국영 베이징자동차그룹(BAIC)은 파라시스 배터리를 탑재한 전기차 3만1963대가 '특정 환경에서 배터리 화재 발생 가능성이 있다'며 리콜을 시행했다. 당시 파라시스는 이러한 결함을 인정하고 리콜 비용을 모두 부담했다. 한편, 파라시스는 2009년 설립돼 지난해 매출 23억2000만달러(약 3조1800억원, 점유율 1.8%), 출하량 15GWh(기가와트시)의 실적으로 매출과 출하량 기준 세계 10위를 기록했다. 파라시스라는 업체","7","https://www.fmkorea.com/7327151769","바재앙아웃","229","2024.08.05 18:13",""
"7327109298","벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩'","인천에서 발생한 전기차 화재를 두고 벤츠, CATL, 차주 간 치열한 책임공방이 예상된다. 인천에서 발생한 전기차 화재를 두고 벤츠, CATL, 차주 간 치열한 책임공방이 예상된다. 유례를 찾아볼 수 없을 만큼 피해규모가 큰데다 사회적 파장도 계속 확산되고 있어 자동차와 이차전지 등 업계 전반이 촉각을 곤두세우고 있다. 유례를 찾아볼 수 없을 만큼 피해규모가 큰데다 사회적 파장도 계속 확산되고 있어 자동차와 이차전지 등 업계 전반이 촉각을 곤두세우고 있다. 피해 복구와 사고원인 규명이 한창인 가운데 안팎의 관심은 책임소재에 쏠려 있다.차량 제조사인 벤츠, 배터리 공급사인 CATL, 관리 책임이 있는 차주의 귀책사유에 따라 수십억에서 수백, 수천억원까지 손배책임이 발생할 수 있기 때문이다.업계에선 일단 해당 벤츠 EQE 차종이 배터리 문제로 수차례 리콜 대상이었던 점에 주목하고 있다.앞서 벤츠코리아는 지난달 EQE 6차종 726대를 대상으로 리콜을 진행하기 위해 고객통지문을 발송했다. 고전압 배터리 관리 시스템(BMS, Battery Managetment System)에서 제작 결함이 발견됐다는 이유였다.만약 차주가 리콜 통지를 받고서도 조치를 취하지 않았다면 방호조치의무를 다하지 않은 것으로 판단돼 과실 및 배상책임이 인정될 수 있다.하지만 차주가 리콜 통지를 받고 조치를 취했음에도 화재가 발생했다면 책임소재는 벤츠나 CATL로 넘어간다.배터리의 소프트웨어인 BMS의 문제라면 벤츠에 책임이, 배터리 자체 문제라면 CATL에 책임이 있다. 둘 다일 가능성도 있다.이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다.벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 피해 복구와 사고원인 규명이 한창인 가운데 안팎의 관심은 책임소재에 쏠려 있다. 피해 복구와 사고원인 규명이 한창인 가운데 안팎의 관심은 책임소재에 쏠려 있다. 차량 제조사인 벤츠, 배터리 공급사인 CATL, 관리 책임이 있는 차주의 귀책사유에 따라 수십억에서 수백, 수천억원까지 손배책임이 발생할 수 있기 때문이다. 차량 제조사인 벤츠, 배터리 공급사인 CATL, 관리 책임이 있는 차주의 귀책사유에 따라 수십억에서 수백, 수천억원까지 손배책임이 발생할 수 있기 때문이다. 업계에선 일단 해당 벤츠 EQE 차종이 배터리 문제로 수차례 리콜 대상이었던 점에 주목하고 있다. 업계에선 일단 해당 벤츠 EQE 차종이 배터리 문제로 수차례 리콜 대상이었던 점에 주목하고 있다. 앞서 벤츠코리아는 지난달 EQE 6차종 726대를 대상으로 리콜을 진행하기 위해 고객통지문을 발송했다. 고전압 배터리 관리 시스템(BMS, Battery Managetment System)에서 제작 결함이 발견됐다는 이유였다. 앞서 벤츠코리아는 지난달 EQE 6차종 726대를 대상으로 리콜을 진행하기 위해 고객통지문을 발송했다. 고전압 배터리 관리 시스템(BMS, Battery Managetment System)에서 제작 결함이 발견됐다는 이유였다. 만약 차주가 리콜 통지를 받고서도 조치를 취하지 않았다면 방호조치의무를 다하지 않은 것으로 판단돼 과실 및 배상책임이 인정될 수 있다.하지만 차주가 리콜 통지를 받고 조치를 취했음에도 화재가 발생했다면 책임소재는 벤츠나 CATL로 넘어간다.배터리의 소프트웨어인 BMS의 문제라면 벤츠에 책임이, 배터리 자체 문제라면 CATL에 책임이 있다. 둘 다일 가능성도 있다.이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다.벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 만약 차주가 리콜 통지를 받고서도 조치를 취하지 않았다면 방호조치의무를 다하지 않은 것으로 판단돼 과실 및 배상책임이 인정될 수 있다. 만약 차주가 리콜 통지를 받고서도 조치를 취하지 않았다면 방호조치의무를 다하지 않은 것으로 판단돼 과실 및 배상책임이 인정될 수 있다. 하지만 차주가 리콜 통지를 받고 조치를 취했음에도 화재가 발생했다면 책임소재는 벤츠나 CATL로 넘어간다.배터리의 소프트웨어인 BMS의 문제라면 벤츠에 책임이, 배터리 자체 문제라면 CATL에 책임이 있다. 둘 다일 가능성도 있다.이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다.벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 하지만 차주가 리콜 통지를 받고 조치를 취했음에도 화재가 발생했다면 책임소재는 벤츠나 CATL로 넘어간다. 하지만 차주가 리콜 통지를 받고 조치를 취했음에도 화재가 발생했다면 책임소재는 벤츠나 CATL로 넘어간다. 배터리의 소프트웨어인 BMS의 문제라면 벤츠에 책임이, 배터리 자체 문제라면 CATL에 책임이 있다. 둘 다일 가능성도 있다.이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다.벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 배터리의 소프트웨어인 BMS의 문제라면 벤츠에 책임이, 배터리 자체 문제라면 CATL에 책임이 있다. 둘 다일 가능성도 있다. 이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다. 이번 화재가 난 벤츠 EQE 350에는 중국 CATL의 NCM 811 배터리가 장착돼 있는데 전기차 화재는 이번이 처음이 아니다. 2019년 이후 중국과 미국 등지서 몇차례 화재가 발생한 적이 있다. 벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr) 벤츠-CATL '긴싸움' 시작됐다… 폭발 원인-책임 규명-손해배상 '첩첩' | Save Internet 뉴데일리 (newdaily.co.kr)","3","https://www.fmkorea.com/7327109298","꼬마박카스","177","2024.08.05 17:58",""
"7327079914","벤츠사건이 개인적으로 안타까운게","그 소식듣고 3-4일 뒤에 벤츠 화재가 났는데 소식 보자마자 딱 생각남 와 설마 이랬는데 진짜 eqe... 지금쯤 심정이 어떨지.. 차마 물어볼수조차 없음","8","https://www.fmkorea.com/7327079914","K5gt","507","2024.08.05 17:50",""
"7327017687","패러시스 회사 좀 찾아봄","[차이나 모빌리티] 벤츠가 선택한 中 패러시스 배터리, 화재 위험에 '리콜' - 조선비즈 (chosun.com) [차이나 모빌리티] 벤츠가 선택한 中 패러시스 배터리, 화재 위험에 '리콜' - 조선비즈 (chosun.com) 패러시스는 메르세데스-벤츠가 유럽에서 쓸 배터리셀의 절반가량을 공급하기로 한 것으로 알려졌다. 패러시스는 메르세데스-벤츠가 유럽에서 쓸 배터리셀의 절반가량을 공급하기로 한 것으로 알려졌다. 메르세데스-벤츠는 지난해 7월 패러시스에 투자해 지분 3%를 보유 중이다. 메르세데스-벤츠는 지난해 7월 패러시스에 투자해 지분 3%를 보유 중이다. 지난달 독일 매체 매니저매거진은 패러시스가 납품한 첫 배터리셀 샘플이 재앙 수준이라고 보도했다 지난달 독일 매체 매니저매거진은 패러시스가 납품한 첫 배터리셀 샘플이 재앙 수준이라고 보도했다 벤츠 투자사고, 화재때문에 중국차도 리콜된적 좀 있는듯? 벤츠 투자사고, 화재때문에 중국차도 리콜된적 좀 있는듯?","14","https://www.fmkorea.com/7327017687","죄송합니다","1237","2024.08.05 17:32",""
"7326957655","이래서 브랜드 믿고 사는건데 ㅉㄲ+벤츠","LG: 야가 와고장났지 하이얼: ㅅㅂ 짱깨가 그렇지 자동차고장시 렉서스: 야가 와고장났지? 재규어: ㅅㅂ 영국새끼들이 그럼그렇지 전기차화재시 LG,SK: 야가 와 화재가 났지 패러사이트: 짱개가 그러믄그러제 근데 벤츠일마들은 마크빨로 돈은 ㅈㄴ게 받아먹으면서 내용물은 짱산 ㄷㄷ","5","https://www.fmkorea.com/7326957655","이러면멋있어","168","2024.08.05 17:15",""
"7326942418","청라 전기차 화재, 벤츠 EQE 배터리 '패러시스'로 밝혀져","Calt 배터리 회사 Calt 배터리 회사 패러시스. 아무도 모르는 회사 패러시스. 아무도 모르는 회사","3","https://www.fmkorea.com/7326942418","밤의아이","1924","2024.08.05 17:12",""
"7326941341","'청라 전기차 화재' 벤츠 EQE, 中 CATL 아닌 '패러시스' 배터리 탑재","","1","https://www.fmkorea.com/7326941341","코니코니","565","2024.08.05 17:11",""
"7326642961","이번에 화재난 청라 전기차 차주가 피해보상","","9","https://www.fmkorea.com/7326642961","서울우유(딸기)","973","2024.08.05 15:41",""
"7325997538","다시 내연기관의 시대가 오는가?","청라 전기차 화재로 전기차 수요 박살은 확실할거 같고 PHEV도 스플래쉬 데미지 받을 듯 배터리가 꽤 크니까... HEV는 현기 아니면 일본차인데 현기도 일본차도 싫고 독일차 타고 싶은 사람들에게는 대안이 없음 디젤 싫어서 하이브리드, 전기차 알아본 사람이 많을테니 남은 것은 씨-발유 차들 뿐 씨-발유 차량 한국에 잘 넣어주던 브랜드는 BMW, 벤츠, 포르쉐... 결국 BMW 벤츠 포르쉐 6기통 8기통으로 귀결되는 것인가? 개인적으로는 8기통보다는 6기통을 더 선호 8기통 차량들은 가격도 씨-발이고 연비도 씨-발이라서 내 급에 맞지 않는 차량들 뿐이기 때문 6기통의 황제는 BMW 포르쉐 6기통은? 카이엔-X5, 파나메라-7시리즈 엔진 비교해보면 비교가 실례인 수준이라는걸 알 수 있음 포르쉐는 뱃지부심, 무게중심 낮고 엔진 뒤에 있어서 잡아돌리면 재미있는거밖에 없음 결국 BMW의 시대가 다시 오는가?","4","https://www.fmkorea.com/7325997538","killalot","213","2024.08.05 11:56",""
"7325677965","2차전지 반등이유가 벤츠때문인가","","2","https://www.fmkorea.com/7325677965","우라인킹","328","2024.08.05 09:42",""
