"id","title","content","likes","url","author","views","created_at","updated_at"
"7324161642","소방하시는분들 스프링클러 궁금한데요","어느정도 열이나 불이 감지 되어야하나요?? 입주민분 글보니 먼저 입주민분 잘 해결되길 바라구요 경비원이랑 입주민이 소화기로 끄려다 실패했고 스프링클러가 터졌다 스프링클러가 터졌다고 하는분들이 거짓말 할리가 없다고 하셨는데 벤츠차량이 폭파하고 스프링클러가 바로 작동했으면 입주민이랑 경비원들이 소화기로 끄러 가는 상황자체가 발생 안했을듯 해서요 담배불로도 작동해서 꺼놓는경우도 많다는데 경비원들이 소화기로 끄는 작업하다 실패했다 그러면 경비원들은 물폭탄 맞으면서 소화기를 들고 들어간건지.. 잘 몰라서 그러니 이해부탁드립니다 모두가 행복한 방향으로 결론나길 바라요..","6","https://www.fmkorea.com/7324161642","123대전","201","2024.08.04 21:37",""
"7324108726","청라 전기차화재 입주민임","아파트 첫 입주자이고 1500세대가 넘음 여러글들이 많이 올라와서 바로 잡고싶음 난 화재 발생된 지점 주차장도 다녀왔었음. 주차장이 1-10까지의 구역이라면 화재난곳은 9정도 부근 임 9구역 주변으로는 주차 차량 완전 전소됨 육안으로 확인했을때 70대정도 완전 전소된걸로보임 천장에 우수관 및 전기시설이 집중된 구역이라 배관 및 전선이 녹아내림 사고발생이 새벽 6시쯤이고 주차난이 좀 있는 아파트라 모든구역에 차가 다 차있었음 사고발생 지점이 커뮤니티(헬스장 수영장있는곳) 앞임 입주민이 발견한 후 소화기 쐇는데 진압실패 경비원분들도 같이 진압하려했지만 실패 스프링쿨러 터짐 아파트 4개동이 전기와 단수되었고 나머지 6개동은 단수만 되어있음 현재 주차장8.9.10구역 전선과 물 공사중이고 1-7구역은 주차가능으로 오픈되어있음 모든 주차장이 다 타고 날라간게아님 나는 2에해당하는 구역이라 차 외부세차만 하고 타고다님 지금 쉼터 가있는 입주민분들은 단전 단수 되고 집안이 분진으로 엉망이 되어서 아에 못들어가는 사람들임 개사료 요구 반찬투정 정말 말이 안되는 행동들이고 아파트 주민들도 다들 욕함 하지만 사실확인이 안된글임 호갱노노라든지 다른커뮤에 아파트 조롱글들 많이 올라와 있는데 우리나라 특성상 남 잘안되면 좋아하는 성격들이라 내눈으로 보지않는 이상 사실이라 안믿음 헌데 간혹 저런요구는 아닌데 이상한 요구하는 사람들도 있기에 나도 혼란스러움 난 건축하는사람임 아마 아파트 정상화되는데 6개월정도 보는데 벤츠차즌든 아파트 주민이든 구청시청직원이든 전부 피해자임 다들 조롱하지말고 응원부탁함 그리고 스프링쿨러 안터져서 화재난거 아파트 값때문에 쉬쉬한다는 댓글보고 어이없던게 정작 입주민들은 스프링 쿨러 안터졌다고 생각하는사람 거의없음.. 아파트 값은 당분간 떨어지겠지만 이아파트는 위치상 투자 목적보단 실거주 비중이 큼..1-2년지나면 정상화 된다고들 다들 생각함 전기차는 주차못하게 할것같긴함 주민들 피해가 너무 큼 나도 와이프차 gv전기차 봤는데 이번사건으로 너무 무서움 전기차랑 내연차 갈라치기 하긴 싫은데 이번화재로 너무 싫음 우리아파트 청라 내 아파트중에서도 아이들이 진짜 많이 사는 아파트임 등원 하원시간 오후시간 놀이터 아이들 웃고 떠드는 소리가 정말 크게들렸는데 지금은 난민촌이 따로없음 다들 정신적으로 우울해 하고 있고 재산상 피해도 크고 보상이 다 나오지도 않음 조롱글들좀 그만 올렸으면 함 부탁함 이번사건은 너희들 집에도 충분히 생길수 있는 사건임 요약 1.지하주차장 다 탄거아님 주차장 20%정도 해당하는부분 화재 나머지 부분은 분진날렸음 2.입주민 목격자 피셜 소화기로 제압안됨 스프링쿨러터짐 (내가 믿는이유 최초 화재발생된날 아파트커뮤에 댓글달고 지금도 글올리는사람이 거짓말할 이유없다봄) 3.입주민 공무원들 봉사자분들 많이 고생하고 있고 집 못들어가고 밖에서 생활하는 사람들 멘탈 바사삭되어있음 응원부탁함","348","https://www.fmkorea.com/7324108726","호랑조","156671","2024.08.04 21:23",""
"7323638600","근데 스프링클러 안 터진거면 보상은 어떻게 되는거?","제조사나 벤츠 차주는 클러 터진 다른 전기차 화재 비교해서 그정도만 보상할꺼 같고 차량 대부분은 아파트에서 보상해야되는거면 또 입주민이 보상하냐 관리업체가 보상하냐 문제가 장난 아닐꺼 같은데?","1","https://www.fmkorea.com/7323638600","서울히어로즈","208","2024.08.04 19:04",""
"7323578909","근데 스프링클러 터진거면 영상 곧 나올듯?","나왔는데 스프링클러 터진거면 곧 공개될듯?","5","https://www.fmkorea.com/7323578909","서울히어로즈","198","2024.08.04 18:44",""
"7322174639","모델3 하이랜드 롱레 무사고 기원!!","벤츠 화재 하루 뒤가 출고 날이었습니다,, 무사고 기원!!","43","https://www.fmkorea.com/7322174639","냠냥냠냥냠냥","3161","2024.08.04 10:15",""
"7321494748","청라 사고 의문인점","BMS가 제역할을 못 한건지 화재는 오전6시에 났는데 그 직전까지 운전을 하다 왔다고는 생각이 안드는데 (최소 6시간은 시동 꺼뒀을텐데) 그정도면 화학반응으로 온도 올라가는건 애저녁에 끝났을거같거든요 정말 리콜 떡밥처럼 설계나 품질 이슈로 사고가 난건지 아니면 다른 이유가 있는지 궁금하네요 벤츠도 전기차를 독보적으로 잘 만든다 하는 회사는 아니어서","4","https://www.fmkorea.com/7321494748","rucbarm","501","2024.08.04 01:30",""
"7320246396","대구 중구 지하주차장서 벤츠 화재…6500여만 원 재산피해","3일 대구중부소방서 등에 따르면 전날 오전 7시 41분쯤 중구 서성로 1가 주상복합시설 지하주차장에 있던 벤츠 차량에서 불이 났다. 소방당국은 장비 43대, 인력 127명을 투입해 전날 오전 8시 33분쯤 불길을 완전히 잡았다. 이 불로 2012년식 벤츠 C클래스 1대 등이 불에 타 소방서 추산 6500여만 원의 재산피해가 났다. 다행히 인명피해는 없었다. https://n.news.naver.com/article/629/0000310233?sid=102 https://n.news.naver.com/article/629/0000310233?sid=102 이번에는 내연기관이라고 함","11","https://www.fmkorea.com/7320246396","꼬마박카스","217","2024.08.03 20:05",""
"7319874770","벤츠 화재보고 떠오르는건데 bmw그거 다 리콜되었고 고쳐졌나?","지금은 잠잠해서 궁금해짐","2","https://www.fmkorea.com/7319874770","런던의자존심아스날","228","2024.08.03 18:15",""
"7319850721","청라 벤츠 전기차 화재가 만든 피난살이","Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video PlayerVideo 태그를 지원하지 않는 브라우저입니다.00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video Player Video 태그를 지원하지 않는 브라우저입니다.00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다.00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x Video 태그를 지원하지 않는 브라우저입니다. Video 태그를 지원하지 않는 브라우저입니다. 00:0000:00/00:101.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 00:00 00:00 00:00 00:00 00:00/00:10 00:00 / 00:10 1.00x2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 1.00x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x1.75x1.50x1.25x1.00x0.75x0.50x0.25x 2.00x 2.00x 1.75x 1.75x 1.50x 1.50x 1.25x 1.25x 1.00x 1.00x 0.75x 0.75x 0.50x 0.50x 0.25x 0.25x 이 폭염에 단전 단수라니...","13","https://www.fmkorea.com/7319850721","파티타임","4424","2024.08.03 18:09",""
"7319415147","현재 전기차가 무서운 이유 ""열폭주""","전기차 배터리에 충격, 과열 또는 손상으로 인해 열폭주(thermal runaway) 현상이 발생하는데 이 열폭주가 무서운게 순식간에 통제 불가능한 온도 상승을 일으킨다는 것.그래서 해당 차량 뿐만 아니라 주변에 있는 차량이나 사물에 순식간에 옮겨 붙는게 문제인데가장 큰 문제는 발견해도 대응이 쉽지 않다는 것.관리사무소에서 CCTV로 불을 확인할 때는 이미 늦은 상황.초기에 연기가 나는걸 확인해도 배터리 자체가 차체 밑에 위치해 있어서 발화부분을 찾아 진압하기가 쉽지 않음.이런 전문 장비로 진압하거나 물에 담궈야 진압 가능.최근에 이런 배터리에 물을 고압으로 분사시켜주는 장비가 개발되긴 했지만이걸로도 전기차 끄는데 10분 이상 걸렸다고 함.각 제조사에서 배터리 화재를 방지하기 위해 여러 기술을 개발하고 적용하고 있는데.이번 벤츠 전기차 화재를 보면 배터리 과충전이나 충격에 전혀 관계가 없는 상황에서 열폭주가 일어났고배터리 화재 방지 기술이 전혀 안 먹혔다는게 증명 된 사고라서전기차 오너분들은 억울하겠지만현재 여러 아파트 단지에서 시행하고 있는 전기차 지하주차장 출입 금지 조치는 어쩔 수 없을 듯.. 이 열폭주가 무서운게 순식간에 통제 불가능한 온도 상승을 일으킨다는 것. 그래서 해당 차량 뿐만 아니라 주변에 있는 차량이나 사물에 순식간에 옮겨 붙는게 문제인데 가장 큰 문제는 발견해도 대응이 쉽지 않다는 것. 관리사무소에서 CCTV로 불을 확인할 때는 이미 늦은 상황. 초기에 연기가 나는걸 확인해도 배터리 자체가 차체 밑에 위치해 있어서 발화부분을 찾아 진압하기가 쉽지 않음. 이런 전문 장비로 진압하거나 물에 담궈야 진압 가능. 최근에 이런 배터리에 물을 고압으로 분사시켜주는 장비가 개발되긴 했지만 이걸로도 전기차 끄는데 10분 이상 걸렸다고 함. 각 제조사에서 배터리 화재를 방지하기 위해 여러 기술을 개발하고 적용하고 있는데. 이번 벤츠 전기차 화재를 보면 배터리 과충전이나 충격에 전혀 관계가 없는 상황에서 열폭주가 일어났고 배터리 화재 방지 기술이 전혀 안 먹혔다는게 증명 된 사고라서 전기차 오너분들은 억울하겠지만 전기차 오너분들은 억울하겠지만 현재 여러 아파트 단지에서 시행하고 있는 전기차 지하주차장 출입 금지 조치는 어쩔 수 없을 듯..","7","https://www.fmkorea.com/7319415147","5억20억","727","2024.08.03 17:01",""
