"id","title","content","likes","url","author","views","created_at","updated_at"
"16281109","현대자동차 아이오닉 5 - 전기자동차 제작과정 영상","[아이오닉 5 - 전기자동차 제작과정 및 기술]00:00 인트로00:26 전기차 제작과정-ICCU(Integrated Charging Control Unit)차량에 있는 고전압 배터리와 보조배터리 모두 충전이 가능하도록 새롭게 개발된 현대자동차그룹의 통합 충전 시스템00:44 전기차 제작과정-PE 시스템(Power Electric System)기존 내연기관의 파워트레인 시스템을 대체하는 구동 시스템. 전기차 구동을 위한 모터와 감속기, 인버터를 일체화하여 경량화 및 효율 개선01:06 전기차 제작과정-배터리 팩 최고 수준의 에너지 밀도 셀로 배터리 모듈을 구성하고 표준화한 모듈 탑재 개수에 따라 기본형과 항속형 배터리 팩을 구성01:38 전기차 무인 운반 장치(Automated Guided Vehicle, AGV)무선통신 및 추돌방지 센서 기반 자율 주행 운반 시스템으로 생산성을 높임과 동시에 작업 환경과 안정성 개선, 공장 환경 최적화 및 부품 품질 관리가 용이한 스마트 팩토리 시스템 01:45 전기차 전용 플랫폼 E-GMP현대자동차그룹 전기자동차 전용 플랫폼 E-GMP (Electric-Global Modula Platform)02:43 전기차 제작과정-아이오닉 5 전장 집중검사서라운드 뷰 모니터(SVM : Surround View Monitor), 전방 주행 정보 표시 장치(HUD : Head Up Display), 전측방 레이더 (Front Corner Radar), 디지털 사이드미러(Digital Side Mirror)와 같은 카메라와 레이더 등 각종 센서의 기능을 확인 및 보정하여 품질 신뢰성 확보03:09 전기차 제작과정-아이오닉 5 풍동시험아이오닉 5의 공력 성능 최적화를 위한 오랜 시간을 거친 풍동 시험 진행03:15 전기차 제작과정-아이오닉 5 충돌시험아이오닉 5는 차량 전방부에 충돌 하중 분산구조를 적용, 승객실 변형을 최소화함으로써 탑승자 보호를 위한 충돌 안전에도 심혈을 기울임--------------------------------현대차 노조..!?","1","https://www.clien.net/service/board/park/16281109?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=17&sort=recency&boardCd=&isBoard=false","_딘_","2093","2021-07-01 15:55:00","2021-07-01 16:05:34"
"16029648","현대모비스 주가 - 자동차 주식 하나쯤은 반드시 가져가야 합니다. [자동차주식]","시장에 집중하기보다 기업의 실적과 미래가치를 중심으로 투자 아이디어를 발굴하는 주린입니다.초보라 많이 부족합니다^^; 그냥 이런 아이디어도 있구나 참고해주시고 많은 조언 부탁드립니다.감사합니다.내연기관의 종말이 조금씩 다가오고 새로운 모빌리티의 시대가 열리고 있습니다. 그 선두에는 당연히 테슬라가 있고 그 뒤로 여러 기존의 자동차 업체들이 따라가고 있는 형국입니다. 실제 전기차의 시장 점유율은 2020년 12월 기준 2.8%에 불과합니다. 새로운 산업이 시작되고 가장 증시에 반영하는 시기가 점유율 5%에서 10%를 돌파하는 시기라고 합니다. 즉 아직 전기차 및 자율주행 관련 주식의 랠리는 아직 시작도 하지 않는 겁니다. 투자자라면 이 새로운 시대에 자동차 주식 하나쯤은 반드시 장기투자로 가져가야 합니다. 그 중 한국 주식 중에선 현대모비스를 가장 Top-Pick으로 보고 있습니다. ※ 투자의 선택은 누구도 대신할 수 없습니다. 투자는 반드시 본인이 판단으로 진행하시기 바랍니다.1. 기업 개요2. 주가 현황애플카 이슈로 급등한 이후 줄곧 조정을 받아와서 지금은 상대적으로 저렴해졌습니다.3. 재무 현황기아차를 중심으로 현대차그룹은 PBV 사업을 확장 중입니다. 따라서 배터리팩, BSA, PEM 을 중심으로 현대모비스 전동화 매출이 구조적으로 증가할 것으로 예상됩니다. 2030 년 기준으로 현대차그룹 내에서는 약 300 만대 이상의 전기차 생산량이 발생할 것으로 예상되며, 2025 년 기준으로는 약 21.6 조원의 전동화 매출이 발생할 것으로 추정합니다.(출처 : '21년 3월 2일 이베스트투자 증권 리포트 현대모비스(012330) 전동화 사업이 빛을 발하는 구간)결론은 매출 및 영업이익이 폭발적으로 증가할 가능성이 높다는 이야기 입니다.4. 투자 의견(출처 : '21년 4월 2일 현대차증권 리포트 현대모비스(012330) 중장기 Transformation 전략 발표 후기)- 아이오닉5를 시작으로 EV6에 이르기 까지 E-GMP 신규 차종의 공개로 PE모듈, ICCU, BM 등을 등 핵심 전동화 부품을 공급하는 현대모비스의 전동화 사업부분에 대한 가치는 상승할 전망. 과 거 시장대비 주가 수준을 감안할 때 현재 P/E 기준 Valuation은 여전히 매력적이며 저평가 - 현대차그룹 전동화 확대와 타 업체와의 협업, 에너지 전환 국면에서 그룹 사업 확장 시 직접적 수혜 기대. 완성차 대비 Valuation 매력 높아 주가 Upside 매력적인 업종 내 대안. Top-pick 유지- 현대모비스는 지난 4/1 애널리스트 대상 미래 지속 가능한 성장을 위한 중장기 Transformation 전략을 공개. 도심 공유형 모빌리티 콘셉트카 M.Vision X와 M.Vision POP 등 도심에서 사람들을 안전하게 연결하는 신규 모빌리티 솔루션 신기술 시연 진행 - HMG BEV 선두권 안착, E-GMP 기반 BEV 확대, 반도체사업 부문 양수, 로보틱스 투자 등 현대 차 및 시장대비 Valuation 할인 해소 기대. 자동차 업체의 에너지 플랫폼 사업 구체화 시 핵심 부 품을 공급하는 현대모비스의 역량 강화 기대. 투자의견 BUY, 목표주가 430,000원 유지","1","https://www.clien.net/service/board/cm_stock/16029648?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=17&sort=recency&boardCd=&isBoard=false","희망헌터","7362","2021-04-04 22:21:17","2021-04-04 22:30:30"
"15924385","아이오닉 v2l 궁금한점","아이오닉 v2l이 실외는 기본이고 실내가 옵션이라는 말을 들었는데요,그러면 실내 v2l 옵션이 빠지면 실내 220v 단자가 없는건가요?그리고 실외 v2l이라는게 그러면 충전젠더에 220v단자가 새로 추가되는건지 아니면별도 포트 컨버터를 통해 충전단자->220v 전기를 쓰는건가요?","0","https://www.clien.net/service/board/cm_car/15924385?combine=true&q=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89+iccu&p=17&sort=recency&boardCd=&isBoard=false","갤러리야","4197","2021-02-26 15:10:55",""
