id,title,content,likes,url,author,views,created_at,updated_at
1532148,저가형 전기차가 나오면 전기차 인식이 좋아질까요?,"현재는 비싼 가격때문에 전기차를 보급률이 떨어진다고 생각합니다.조만간 캐스퍼ev, ev3 등 상대적으로 저렴한 저가형 전기차가 출시되면 그만큼 보급률도 늘어나겠죠.전기차 운전자가 늘어나 전기차의 부정적 인식은 줄어들겠지만 전기차 보급률 증가에 따른 인프라 부족은 오히려 전기차 구매를 망설이게 할 것 같습니다.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532148&referrerAllArticles=true,에코li4m50l충남,251,2024-08-08 00:57:00,
1532142,근데 만약에 지하주차장 규제되면 어떻게되요??,물론 지금도 그런곳이 있겠지만예를들어 아파트에 지하주차장 규제로인해 주차를 못하고 지상은 주차할곳이 없다고하면주차를 어디에 해야되요?설마 매일 돈내고 공영주차장 가야하는건가요?실행하고있는곳이 지금 한두곳이 아닌데...,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532142&referrerAllArticles=true,탑,807,2024-08-08 00:47:00,
1532111,EQE & EQE SUV 원산지와 배터리 의문,"사고 싶은 차종이라 찾아보고 있었습니다https://group.mercedes-benz.com/innovation/drive-systems/electric/mercedes-benz-and-farasis.html알려진대로 파라시스(Farasis)와 파트너십은 사실입니다-여담-흔한 독일 3사(MB, BMW, AUDI)포르쉐&폭스바겐까지 포함해서 보면SUV는 대체로 독일 생산인 경우가 적습니다메르세데스 GLx, BMW X시리즈 고성능 모델까지도 미국공장 생산이구요현 3세대 카이엔도 전량 슬로바키아에서 완전 생산입니다(구형 958 카이엔까지는 부품들이 독일에서 완성조립이었습니다)독일 생산이라해서 품질이 월등하다 생각지는 않지만그래도 차량 가격과 정서적인 측면에서 만족감은 분명 있지요레인지로버는 아직 전량 영국 생산이기도 하구요그리고 위의 사례가 독일차만 그런 것도 아니고 정치&무역의 이유로 제네시스도 GV70 미국 생산라인이 만들어졌고일본 브랜드도 미국 생산 많았죠.(미국생산 혼다 어코드/파일럿, 캠리 등)-여담 끝-위 내용을 적은 이유는EQE던 EQS SUV던 iX3던 전기차라고 특별히 독일이 아닌 타국에서 만든 건 아니라 내연기관에서도 흔하게 이루어지던 일이 이어져 왔다고 보는데요지금 제 개인적으로 궁금, 의문이 드는 내용은 아래 몇가지입니다.1. 국내 들어온 EQE는 전량 파라시스 배터리다?한국 수입된 EQE는 독일 생산인 걸로 알고 있습니다(문짝에 원산지 독일 혹은 차대번호 처음 문자가 W로 시작하면 원산지 독일 100% 맞습니다.)지금까지 알려진 기사들로 보면 독일에서 생산된 EQE는 CATL이 들어가는 걸로 아는데요'독일에서 완조립하는 한국 수출물량에'굳이 중국공장에서 생산하는 EQE에 들어갔다는 파라시스 배터리를 독일까지 원거리를 물류로 받아서 넣었을까 싶습니다.조립에 들어가는 작은 부품도 아니고 어셈블리 하나가 부피 크고 무겁고 물류에 있어서 취급, 보관이 까다로운 제품인데 이 부분이 가장 큰 의문입니다.CATL은 꽤나 큰 규모의 독일 공장이 있습니다.파라시스도 독일 현지 팩토리가 있는지 찾아보니 이렇게 나오기는 합니다비록 사진상이지만 공장 외관만 봐도 독일에 있는 CATL과 파라시스는 규모와 투자비 차이가 너무 커보이는데요.독일 내에 있는 파라시스 공장에서 독일 EQE 생산라인에 물량을 댈만큼 저 공장의 캐파가 나올지도 사진만 봤을 때는 의문입니다그리고EQE는 메르세데스 벤츠 베이징 공장에서도 생산하는데 이 물량은 중국 내수(+동남아용)로 알고 있습니다2. EQE SUV는 전량 미국 생산입니다이 차량에는 아까 어떤 기사에는 미국 앨리배마 생산 EQE SUV에는 배터리가 AECS 제품이라는데요https://en.m.wikipedia.org/wiki/Automotive_Energy_Supply_Corporation이건 꽤나 설득력이 있어보입니다1에서 의문이었던 부피 크고 무겁고 취급도 까다로운 전기차 배터리를 굳이 원거리 물류로 이동시키지 않고 대부분 현지에서 조달하는 가장 흔한 방법이라서요.다만 예외도 있는데이번 신형 캐스퍼 일렉트릭 같은 경우를 보면현대차-LG 합작회사인 ""HLI그린파워""라는 회사의 인도네시아 공장에서 만들어진 NCM배터리가 들어가니, 이 경우에는 꽤나 먼 수천KM 거리를 한국까지 와서 완성차에 조립된다고 추측됩니다. (개인적으로 캐스퍼EV 배터리 스펙 좋다고 생각합니다.)3. EQE53 AMG 같은 고성능 모델에 배터리는 CATL이 확실하지 않을까?예전 내연기관 때 63 AMG, 65 AMG 모델의100% 원맨-원엔진과 같은 로망이 있는 AMG는 아니지만그래도 AMG라인이 아닌 진짜 AMG 뱃지를 달아준 EQE53 AMG 모델에는 분명 메인 하네스와 모터&배터리 냉각도 차별화를 두었다는듯한 오피셜을 봤던 기억이 있습니다그래서 AMG 모델에는 CATL이 확실하지 않을까라는 개인적인 추측입니다.왜나면 저 개인적으로는 1번의 의문점으로 한국에 들어온 EQE 300/350 모델도 파라시스가 아닌 CATL이 들어갔을 확률이 높아보이기 때문에 AMG는 더더욱 CATL이라 추측합니다.그리고 벤츠 코리아는 오늘까지도 아직 자기들은 배터리 제조사 모른다는데...차대번호별로 세부사양 모두 다 생산관리(ERP) 되는데 독일 본사는 당연히 데이터 있을 거고 물어보기만 하면 바로 답 나오는데 모른다고 하니저 혼자 이래저래 추측성 글을 써보았습니다아래 세줄로 결론을 내면한국 수입된 EQE 배터리가 ""전량 파라시스""가 아닐 가능성도 염두에 두셨으면 합니다.그리고 화재 발생한 차량의 배터리가 CATL인지, 파라시스인지도 아직 밝혀진 바가 없다.생산년월, LOT별로 섞여서 배터리 제조사가 다를 가능성도 높다.이상입니다",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532111&referrerAllArticles=true,독개구리l아6l부산,"3,331",2024-08-08 00:04:00,
1532076,주차장 출입 금지 조치에 대해 제가 관리실에 정리해서 보낸 내용 공유드립니다.,"카페 내 법적으로 좀 더 정리가 잘 된 글이 있어 공유합니다.https://cafe.naver.com/allfm01/1531992?tc=shared_link갑자기 주차를 금지시키는 바람에 화도 나고 답답한 마음에 사실관계라도 제대로 전해야겠다는 마음으로 관리실에 정리해서 보낸 내용입니다. 혹시라도 비슷한 상황이신 분이 있다면 제가 작성한 내용 조금 보완해서 사용하심에 도움이 될까 글 공유드립니다.화재 우려 때문에 전기차 주차를 제한하는 것에 대해 아래 내용 정리해드리니 참고 부탁드립니다.1. 전기차는 실질적으로 화재위험이 내연기관차보다 낮습니다.. 차량등록 수 대비 화재건수를 비교해보면 전기차가 내연기관차, 하이브리드 차량에 비해 월등하게 화재비율이 낮습니다..심지어 화재건수 대부분 주행 중이나 충전중 화재가 대부분으로 자연상태의 발화는 극히 드뭅니다(사실상 없습니다..)2. 위에서 언급드린대로 내연기관, 하이브리드 차량 등에서도 화재 위험은 동일합니다. 블랙박스 보조배터리 등 차량 악세서리 등의 부품에서 화재가 발생할 수도 있구요. 화재는 스프링클러 등 소방설비만 제대로 갖추어져있다면 해당 화재 차량만 피해를 입고 주변 확산은 충분히 방지할 수 있습니다. 전기차라 화재 진압에 시간이 더 투입되긴 하나 진화가 특별히 어려운 것은 아니구요. 지하 주차장 화재 진압을 하기 어려워 화재 위험성이 있는 전기차 주차를 금지해야하는거라면, 위험성이 단 0.01%라도 존재하는 모든 차량 출입을 금지해야합니다.. (언급드린대로 전기차 화재 빈도는 월등하게 적습니다.. 특히 자연 발화는 더욱 더 그렇구요)3. 화재 위험성이 거의 없지만 화재 발생이 나지 않게 안전조치를 취하는 방법이 있습니다. 100% 충전이 아닌 80% 이하로 충전량을 유지하면 배터리 화재 위험성은 더욱 낮아지게 됩니다.. 자연발화가 걱정이 된다면 기계식 주차를 이용하는 전기차 충전량을 80% 이하로 하도록 차주분들께 권고를 드리는게 더 나은 방법입니다.4. 마지막으로 청라 벤츠 EQE 350 화재는 고질적인 화재 문제를 안고 있던 중국 배터리 제조사 파라시스의 배터리 때문입니다. 실제로 미국이나 유럽에서 배터리 문제로 리콜이 되었던 차종이구요. 배터리 리콜 대상인 전기차 대상에 한해 주차를 제한하는 부분도 한번 고려 부탁드립니다.(첨부사진 #1)보완 필요한 내용이나 잘못된 정보 있으면 언제든 피드백 부탁드립니다.어려운 상황에 다들 힘내시면 좋겠네요",15,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532076&referrerAllArticles=true,이븽Iev6I서울,"1,333",2024-08-07 23:28:00,
1532042,사유지건물 지하주차장출입금지ㅠㅠ,8층짜리 건물입니다이건물에 5층에 헬스장이있어서 매일오는곳인데엘베타자마자 깜짝놀랐네요ㅠㅠ아파트 금지하면 어쩌나 걱정하고있었는데 생각지도못한곳에서 이러니 굉장히당황스럽네요앞서 게시판보니 아파트는 금지하면 법적으로 쉽지않은상황인거같은데 이경우엔 어떻해야할까요?사유지인지라...여기 헬스장에선 건물관리소측으로부터 일방통보받았다네요건물주가 그러니 세입자는 할말없겠죠시청에 민원넣어도 아무런효과가 없겠죠?,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532042&referrerAllArticles=true,비봉I아이오닉6I경기,"1,481",2024-08-07 22:54:00,
1532040,전기차화재,"전기차화재관련해서인천지하주차장같은경우 외부충격도없고, 온도상승으로인한 배터리 팽창도없엇을것이구혹시 빌트인캠이 화재원인은 아니겟죠? 요즘은 전기차 배터리에서 바로 전기끌어다쓰잖아요",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532040&referrerAllArticles=true,백숙I충주,342,2024-08-07 22:52:00,
1532034,전기차 지하 주차 금지 관련 ..,"전기차 구매한지 이제 3개월 정도 되었습니다..전기차 지하주차 금지하도록논의한다고 아파트 입주민 회의 한다는데전기차가 너무 위험하다고 명확하면당연히 이해를 하겠습니다만...전기차를 금지하는것에 초점이 맞춰지는게 아닌스프링클러나 화재 관련 장비 점검을 하는게더 현명한 방법이 아닌지 답답하기만 하네요..전기차가 있기도 전인 10여년 전에 내연기관 화재로지하주차장에서 100대 넘게 피해를 본건예전에도 있었습니다.. 이런 사고를뉴스 보도 때문에 전기차로 몰아가는 상황은정말 답답하기만 하네요...내연기관에서 화재가 나도 마찬가지인 상황에막연히 전기차만 탓할게 아니라모든 화재 위험의 심각성을 알아보고꼼꼼히 따져보는게 더 현명한 판단이 아닐지너무 안타깝습니다....막연히 지하 금지 라고 해서 지상으로다 옮긴다는건 관리비 측면에서도결과적으로 큰 손실이 아닐까 입주민으로서도 생각이 듭니다. 결국 전기차는 정부 차원에서도지원금을 줘가며 권장하는데.. 또 전기차구역을현행법상 주차구역의 몇프로 이상 늘려야 하는게법인데 그걸 지금 사건으로 또 옮겼다가 바꿨다가.....결국은 전기차는 점점 늘어날텐데 굉장히 비효율적이지 않을까 싶은 저의 마음이네요..제가 전기차 차주든, 아니든, 걱정합니다 물론.하지만 나오는 뉴스만 보는게 아닌정확한 근거나 정보를 보고 회의를 해야하는데막연히 전기차는 위험하다. 근처에도 오지마라하는 식의 생각은 너무 답답하기만 해서 끄적여보았습니다ㅜ",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532034&referrerAllArticles=true,율율2네,"1,198",2024-08-07 22:46:00,
1532031,이시국에 전기차 뽑은지 일주일됫어요 ㅜㅜ,그것도 벤츠 eqa 화재차량이랑은 다른모델이지만 지하주차장에서 내릴때탈때 눈치보여요 ㅠㅠ다른분들은 어떠신지,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532031&referrerAllArticles=true,어른아이eqaI경북,599,2024-08-07 22:41:00,
1532008,"어라? 미국껀 다르네"" 인천 전기차 화재 벤츠 ‘EQE’, 배터리 차별논란","어라? 미국껀 다르네"" 인천 전기차 화재 벤츠 ‘EQE’, 배터리 차별논란6일(현지시간) 해외자동차 매체 ‘인사이드 EVs’는 폭발한 벤츠 EQE 세단이 미국 EQE 모델과 다른 배터리팩을 사용 중이었다고 전했다.지난 1일 인천 청라의 한 아파트 지하 주차장에서 발생한 전기차 화재 사건에 해외에서도 높은 관심을 보이고 있다.한국 모델의 경우 중국 파라시스 에너지에서 생산된 니켈 코발트 망간(NCM) 셀이 탑재됐는데 미국에서 EQE는 앨라배마 주 벤츠 공장 인근에 위치한 엔비전 AESC와 합작으로 만든 현지 생산 배터리가 탑재된다. 엔비전 AESC는 일본 닛산자동차 등이 설립한 배터리 회사로 2019년 중국 신재생에너지기업인 엔비전 그룹이 대부분 지분을 인수했다.파라시스 에너지는 지난 2018년 메르세데스 모회사인 다임러와 배터리 공급 계약을 체결했으며 다임러는 파라시스 지분 3%를 소유하고 있다.두 회사는 전기차 및 하이브리드용 배터리를 공동 개발하기로 합의했으며 다임러는 파라시스 전체 배터리 생산량의 약 절반을 차지하고 있다.파라시스는 2021년 배터리 결함으로 인해 3만2000대의 전기차를 리콜했던 중국 국영 베이징자동차그룹(BAIC)에도 제품을 공급하고 있다.메르세데스는 BAIC와 ‘베이징 벤츠’라는 합작 계약을 맺었는데 이 회사에서는 중국에서 EQE를 포함한 여러 모델을 생산 중이다.독일에서 생산된 EQE에는 일반적으로 중국 CATL 배러티가 장착되는 반면 중국에서 생산된 EQE에는 주로 파라시스 셀이 탑재된다.불에 탄 차량이 어디에서 제조됐는지, 배터리 결함이 화재의 원인인지는 아직 정확히 밝혀지지 않은 상황이다.한편 메르세데스-벤츠 코리아는 “현재로서는 정확한 모델과 배터리에 대한 자세한 내용을 확인할 수 없다”며 “이 문제를 매우 심각하게 받아들이고 있으며 정확한 원인을 파악하기 위해 소방 당국과 최선을 다할 것”이라고 성명을 발표했다.https://www.gpkorea.com/news/articleView.html?idxno=117735#google_vignette지하 주차장에서 발생한 메르세데스 EQE의 치명적인 화재: 우리가 알고 있는 사실전기차는 3일 동안 한국 주차장에 주차되어 있다가 갑자기 화염에 휩싸였고, 당시에는 충전 중이 아니었습니다.EQE 화재2024년 8월 6일작성자: Andrei Nedelea통계적으로 볼 때 전기 자동차는 내연 기관을 장착한 자동차보다 화재가 발생할 가능성이 낮습니다. 하지만 화재가 발생하면 훨씬 더 큰 피해를 입힐 수 있습니다. 이 메르세데스-벤츠 EQE는 서울에서 서쪽으로 약 20마일 떨어진 인천시의 아파트 단지 지하 주차장에서 흰 연기가 나기 시작했고 몇 초 후에 불이 붙었습니다.EQE 화재로 같은 층에 주차되어 있던 약 140대의 차량(그 중 70대는 더 심하게 손상됨)이 손상되었고, 위층에 사는 23명이 연기 흡입으로 병원에 입원했습니다. 중앙일보에 따르면, 검은 연기가 차오르기 시작한 후 총 103명이 인근 건물에서 대피했습니다.화재가 너무 강해서 화재가 발생한 건물뿐만 아니라 전체 건물 단지의 전력망에 영향을 미쳤습니다. 이후 보도에 따르면 사고 후 5일 동안 약 500가구가 전기와 물 공급 없이 지냈습니다.메르세데스-벤츠 코리아는 ""현재로서는 정확한 모델과 배터리에 대한 자세한 내용을 확인할 수 없습니다""라고 말하며 ""이 문제를 매우 심각하게 받아들이고 있으며 정확한 원인을 파악하기 위해 소방 당국과 최선을 다할 것입니다""라고 초기 성명을 발표했습니다.우리가 아는 것은 화재가 난 EQE 세단이 독일에서 제작되고 CATL의 배터리를 사용하는 미국 EQE 모델과 동일한 배터리 팩을 사용하지 않았다는 것입니다. 한국 자동차의 니켈 코발트 망간(NCM) 셀은 2018년 메르세데스 모회사인 다임러와 배터리 계약을 체결한 또 다른 중국 공급업체인 파라시스 에너지 Farasis Energy에서 생산되었습니다.미국산 EQE SUV는 메르세데스가 AESC와 협력하여 비브 카운티에 건설한 공장에서 앨라배마주 투스칼루사의 조립 공장 근처에서 배터리를 공급받습니다.다임러는 EV 및 하이브리드용 배터리를 공동 개발하기로 계약한 Farasis의 지분 3%를 소유하고 있습니다. Farais의 전체 배터리 생산량의 약 절반이 다임러로 공급됩니다.Farasis는 또한 2021년에 배터리 결함으로 인해 32,000대의 EV를 리콜해야 했던 중국 자동차 제조업체 BAIC에 공급합니다.메르세데스는 BAIC와 베이징 벤츠라는 합작 투자를 맺고 있으며, 중국에서 EQE를 포함한 여러 모델을 조립합니다. 독일에서 조립된 EQE에는 일반적으로 CATL 배터리가 장착되는 반면 중국에서 제조된 EQE에는 주로 Farasis 페러시스 셀이 장착됩니다. 이 차량이 어디에서 제조되었는지, 배터리 결함이 화재의 원인인지는 아직 밝혀지지 않았습니다.EQE의 남은 것은 맨 껍질뿐이므로 알 수 있는 것은 많지 않지만, 차량이 3일 동안 주차되어 있었고 당시 충전 중이 아니었다는 것은 알려져 있습니다.Mercedes EQE's Catastrophic Fire In Underground Garage: What We KnowThe EV was parked in a Korean parking garage for three days before it spontaneously burst into flames, and wasn't charging at the time.What we do know is that the EQE sedan that burst into flames didn’t have the same battery pack as the US EQE models, which are made in Germany and have batteries from CATL. The Korean car's nickel cobalt manganese (NCM) cells were from another Chinese supplier, Farasis Energy, which has a battery deal with Mercedes parent company Daimler signed in 2018.The US-made EQE SUV gets its batteries near its assembly plant in Tuscaloosa, Alabama, from a factory that Mercedes built in Bibb County in partnership with AESC.",6,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1532008&referrerAllArticles=true,톰I서울,"5,590",2024-08-07 22:14:00,
1531987,벤츠 코리아 시원한 답변 원한다,이렇게 모든 전기차주들에게 충격과 공포를 준금번 화재에 대해서 정확한 설명과 피해차주에게 보상해라 난 이제 벤츠 불매다,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531987&referrerAllArticles=true,스루I 대구,695,2024-08-07 21:55:00,
1531942,좀 어이없는게...,"LFP가 전기차의 미래인거 같이 글쓰시는 분들 있는데요... 아니에요. ^^ 그럴일 없어요.전기차를 사신 분들은 대부분 아시겟지만 어떻게든 중국산 배터리 피해보려고 다 알아보고 사신분들입니다.그런데 인제사 중국산 LFP 가 들어간 차량을 알아보자??중국산 배터리의 위험성은 이미 벤츠 사태가 보여줬습니다.중국에서 전기차 화재? 언론 차단으로 유명하죠. 국가적인 문제니까요.전기차 사려고 하는 분들은 최소한 국산 LFP를 사고 싶으시겟죠.. 그런데 그런 차량이 있습니까?sk나 Lg에선 전기차용 LFP는 거의 만들지 않습니다. ESS용만 고려하고 있죠..전기차가 시기상조인지는 모르겟으나, 앞으로 LFP가 대세가 될일은 없어요... 그게 만약 그렇게 된다면 중국이 미국을 앞질러 대국이 될겁니다. ㅎ",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531942&referrerAllArticles=true,서울Igv60I페더럴,664,2024-08-07 21:21:00,
1531896,건물화재 보험은 차량제외,"이게 맞나요? 건축물 자체만 커버된다고 하던데그러면 화재차주가 책임없다면 아파트 소방관리 부실에 벤츠 배터리 결함여부를 따져야 할텐데벤츠는 당연히 전소되어 화재원인 미상이라고 주장할것이고, 이렇게 되면 아파트측이 책임지겠군요.",0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531896&referrerAllArticles=true,백인대장ㅣ서울,290,2024-08-07 20:30:00,
1531892,제조사가 안 알려주면 그만?…'내 차인데' 알 길 없는 전기차 배터리 브랜드,"제조사가 안 알려주면 그만?…'내 차인데' 알 길 없는 전기차 배터리'내 전기차 배터리는 괜찮나' 문의 잇따라전기차 운전자들 불안은 계속 커지고 있습니다. 특히 내 차에 들어간 배터리가 어디 건지 알고 싶다는 운전자가 급격히 늘고 있는데 현재로서는 제조사가 자발적으로 공개하지 않으면 소비자가 쉽게 알 수 없어 문제입니다.이어서 김도훈 기자입니다.[기자]서울 한 쇼핑몰의 전기차 충전 구역입니다.전기차 화재가 잇따르자 불안을 호소하는 운전자도 늘고 있습니다.[전기차 운전자 : 이건 약간 개개인의 운이라고 생각해요. 모든 전기차가 다 그럴 거라고 생각하진 않는데…][전기차 운전자 : 밑에 배터리 열 식히기 위해 팬이 돌아가거나 이럴 때 불안한 게 있고, 다음에 차를 바꾼다면 전기차보다는 내연기관으로 다시 바꿀까 지금 고민 중인 것도 있고…]불이난 벤츠 전기차에 리콜 경력이 있는 중국 파라시스 배터리가 탑재됐단 소식이 알려지면서 전기차 배터리 정보 공개를 요구하는 목소리도 커졌습니다.온라인상에서도 전기차 배터리 브랜드를 알려달라는 글이 수십개씩 올라옵니다.하지만 제조사가 자발적으로 공개하지 않는 한 현재로서는 소비자가 배터리 정보를 확인하기란 쉽지 않습니다.벤츠를 비롯한 전기차 제조사들은 각종 제원을 소개하면서, 배터리 브랜드는 공개하지 않고 있습니다.[전기차 운전자 : 제조사가 더 이런 거에 대해서 미온적으로 대처를 하지 않나. 이건 우리나라가 법적이나 이런 거에서 좀 더 개선돼야 한다고 생각해요.]지난해 말 교통안전공단은 전기차 배터리 정보를 통합 관리하는 서비스를 시작했습니다.배터리 식별번호를 등록해 사고 원인 규명에 활용하기 위해선데, 아직까지 정보 활용이 가능한 제조사는 테슬라와 BMW, KG모빌리티 등 3곳뿐입니다.현대차, 기아는 공지 예정입니다.국토교통부는 내년 2월부터 배터리 정보 등록을 의무화하기로 했지만, 그 이전 차량엔 소급되지 않아 한계가 있단 지적도 나옵니다.https://n.news.naver.com/article/437/0000405206?sid=102",1,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531892&referrerAllArticles=true,톰I서울,504,2024-08-07 20:28:00,
1531879,전기차 탄압도 이러다말겁니다,수년전 BMW화재 빈번할때도 기계식주차장 거부하고 난리치더니 지금 잠잠하지않습니까일단 내리는 비는 피해야죠그나저나 벤츠는 소비자 기만한거 어떻게 보상해줄려나,0,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531879&referrerAllArticles=true,Rexil코나l용인,408,2024-08-07 20:18:00,
1531875,"""스프링클러만 작동했어도""… 인천 벤츠 eqe 전기차 화재, 군산 화재와 대비","""스프링클러만 작동했어도""… 인천 벤츠 eqe 전기차 화재, 군산 화재와 대비지난 8월 1일, 인천의 한 아파트 지하주차장에서 일어난 벤츠 전기차 화재사고때 주차장에 있던 스프링클러가 작동하지 않았던 것으로 확인됐다. 이에 차에 불이 붙었을 때 초기 진화가 제대로 이뤄지지 않아 피해규모를 더욱 키웠던 것으로 보인다.자연히 향후 경찰과 소방당국의 사고조사 과정에서 아파트 지하주차장에 설치돼 있던 스프링클러가 왜 제대로 작동하지 않았는지에 대한 진상규명도 필요할 것으로 보인다.6일 인천소방본부에 따르면, 지난 1일 오전 6시 15분께 인천 청라국제도시의 한 아파트 지하주차장에 주차 중이던 벤츠 전기차 EQE에서 갑자기 불길이 치솟았으나 당시 스프링클러는 돌아가지 않았다.소방당국은 현장에 있던 CCTV와 목격자 진술 등을 종합해 이같이 판단한 것으로 알려진다. 인천소방본부 관계자는 ""화재 직후 스프링클러가 작동하지 않은 것을 확인했다""며 ""정확한 미작동 원인에 대해선 추가 조사 중""이라고 말했다.당시 지하주차장 화재로 열폭주를 일으킨 벤츠 전기차 옆에 있던 차량 70여대가 불에 탔고, 70여대는 열손 및 그을림에 따른 피해를 봤다. 화재진화를 위해 현장에는 인력 323명과 펌프차량 등 장비 80대가 투입됐으나, 초기 진화가 늦어져 불을 완전히 끄기까지 무려 8시간 20분이 소요됐다. 당시 스프링클러만 제대로 작동했더라면 피해규모를 어느정도 줄일 수 있었다는 점에서 아쉬운 대목이다.반대로 지난 5월 8일, 전북 군산의 한 아파트 지하주차장에서 주차 중이던 쉐보레 볼트EV 에 불이 났을때는 스프링클러가 제대로 작동해 화재를 45분 만에 진화할 수 있었다. 인명 피해 역시 발생하지 않았다.한편, 인천시는 지하주차장 전기차 화재사고와 관련해 행정안전부에 '특별재난지역' 선포를 공식 건의했으나 행안부는 난색을 표명한 것으로 알려진다. 행안부 관계자는 ""특별재난지역 선포는 지자체 재정 능력으로 수습이 어려운 경우, 인명피해가 크거나 피해 주민의 생계가 어려운 경우 등에 보통 선포되는데 이번 화재는 어디에도 해당하지 않는다""며 ""인천시 재정으로 충분히 해결할 수 있을 것""이라는 입장을 밝혔다.https://n.news.naver.com/article/053/0000045134?sid=102",4,https://cafe.naver.com/ca-fe/ArticleRead.nhn?clubid=21771803&page=7&userDisplay=50&inCafeSearch=true&searchBy=0&query=%EB%B2%A4%EC%B8%A0+%ED%99%94%EC%9E%AC&includeAll=&exclude=&include=&exact=&searchdate=2024-08-012024-08-30&media=0&sortBy=date&articleid=1531875&referrerAllArticles=true,톰I서울,771,2024-08-07 20:09:00,
